episode,frame,item,x,y,vx,vy
8324238a-7629-4ffe-9981-577412aa67cd,5713,1fa063f4-010e-4241-af54-95eb8b5c8c04,462.7304116293407,597.1843190719791,3.372348865076859,0.23180977638140637
8324238a-7629-4ffe-9981-577412aa67cd,5713,5b20d10a-c57b-425b-b163-da786187c184,31.782549236705243,598.4957992943988,4.687147976331416,-0.10268536793357286
8324238a-7629-4ffe-9981-577412aa67cd,5713,e11edcda-f5d8-476a-97c6-82460b228224,132.1280772540634,-20.132235900931494,0.2699353523608121,0.2754018182373913
8324238a-7629-4ffe-9981-577412aa67cd,5714,93e9e67e-7303-4486-9105-88d8c83f37ef,803.1960880888818,-31.13907537526276,-0.08494256227903209,-0.7724534483866198
8324238a-7629-4ffe-9981-577412aa67cd,5714,e02c0a17-dcfc-4847-bf60-cb7d808b4973,794.0390918009286,-10.299323689421703,-0.2052926545856327,0.46833660887965006
8324238a-7629-4ffe-9981-577412aa67cd,5714,1fa063f4-010e-4241-af54-95eb8b5c8c04,465.9200967445068,597.2529332150516,3.189685115166077,-0.06861414307251741
8324238a-7629-4ffe-9981-577412aa67cd,5714,5b20d10a-c57b-425b-b163-da786187c184,36.37005385265829,598.1992564670421,4.587504615953041,0.29654282735665666
8324238a-7629-4ffe-9981-577412aa67cd,5714,e11edcda-f5d8-476a-97c6-82460b228224,132.56687333901365,-19.952061947957056,0.43879608495023836,-0.18017395297443758
8324238a-7629-4ffe-9981-577412aa67cd,5715,93e9e67e-7303-4486-9105-88d8c83f37ef,802.9754921116943,-32.035902338631296,0.22059597718746565,0.8968269633685371
8324238a-7629-4ffe-9981-577412aa67cd,5715,e02c0a17-dcfc-4847-bf60-cb7d808b4973,793.6456079362716,-9.87827266685392,0.3934838646569949,-0.42105102256778215
8324238a-7629-4ffe-9981-577412aa67cd,5715,1fa063f4-010e-4241-af54-95eb8b5c8c04,468.92341103950207,597.0327506794945,3.003314294995277,0.22018253555710562
8324238a-7629-4ffe-9981-577412aa67cd,5715,5b20d10a-c57b-425b-b163-da786187c184,40.864703155890936,598.2938715539788,4.494649303232645,-0.0946150869366811
8324238a-7629-4ffe-9981-577412aa67cd,5715,e11edcda-f5d8-476a-97c6-82460b228224,133.17372241320749,-20.21317552481276,0.6068490741938417,0.2611135768557043
8324238a-7629-4ffe-9981-577412aa67cd,5716,93e9e67e-7303-4486-9105-88d8c83f37ef,803.0584700745925,-31.300789994648976,-0.08297796289824798,-0.7351123439823203
8324238a-7629-4ffe-9981-577412aa67cd,5716,e02c0a17-dcfc-4847-bf60-cb7d808b4973,793.8381153776074,-10.324455383293389,-0.19250744133576744,0.44618271643946883
8324238a-7629-4ffe-9981-577412aa67cd,5716,1fa063f4-010e-4241-af54-95eb8b5c8c04,471.73699517970994,597.101549017651,2.8135841402078383,-0.06879833815655753
8324238a-7629-4ffe-9981-577412aa67cd,5716,5b20d10a-c57b-425b-b163-da786187c184,45.273150094845,598.0051835185174,4.408446938954062,0.2886880354614373
8324238a-7629-4ffe-9981-577412aa67cd,5716,e11edcda-f5d8-476a-97c6-82460b228224,133.9476791448069,-20.036577090733598,0.7739567315994087,-0.1765984340791598
8324238a-7629-4ffe-9981-577412aa67cd,5717,93e9e67e-7303-4486-9105-88d8c83f37ef,802.8482056076444,-32.16881077143785,0.21026446694808343,0.8680207767888698
8324238a-7629-4ffe-9981-577412aa67cd,5717,e02c0a17-dcfc-4847-bf60-cb7d808b4973,793.4556407770455,-9.916365673234392,0.3824746005619837,-0.40808971005899614
8324238a-7629-4ffe-9981-577412aa67cd,5717,1fa063f4-010e-4241-af54-95eb8b5c8c04,474.3578464291945,596.8934342913363,2.6208512494846015,0.20811472631460015
8324238a-7629-4ffe-9981-577412aa67cd,5717,5b20d10a-c57b-425b-b163-da786187c184,49.60191234927949,598.0922815083757,4.328762254434487,-0.08709798985828038
8324238a-7629-4ffe-9981-577412aa67cd,5717,e11edcda-f5d8-476a-97c6-82460b228224,134.88766126490415,-20.2836172547234,0.9399821200972496,0.24704016398980147
8324238a-7629-4ffe-9981-577412aa67cd,5718,93e9e67e-7303-4486-9105-88d8c83f37ef,802.9296889720829,-31.469467516860988,-0.08148336443845242,-0.6993432545768593
8324238a-7629-4ffe-9981-577412aa67cd,5718,e02c0a17-dcfc-4847-bf60-cb7d808b4973,793.636037501087,-10.341064606372907,-0.18039672404148743,0.42469893313851514
8324238a-7629-4ffe-9981-577412aa67cd,5718,1fa063f4-010e-4241-af54-95eb8b5c8c04,476.7833266905051,596.963296587731,2.4254802613105757,-0.06986229639464048
8324238a-7629-4ffe-9981-577412aa67cd,5718,5b20d10a-c57b-425b-b163-da786187c184,53.857372165516345,597.8113754013592,4.255459816236857,0.2809061070164375
8324238a-7629-4ffe-9981-577412aa67cd,5718,e11edcda-f5d8-476a-97c6-82460b228224,135.99245034141373,-20.110108103751024,1.104789076509585,-0.17350915097237662
8324238a-7629-4ffe-9981-577412aa67cd,5719,93e9e67e-7303-4486-9105-88d8c83f37ef,802.7297361950583,-32.309718099307815,0.19995277702460468,0.8402505824468314
8324238a-7629-4ffe-9981-577412aa67cd,5719,e02c0a17-dcfc-4847-bf60-cb7d808b4973,793.2643090497921,-9.94521961955307,0.37172845129487314,-0.3958449868198362
8324238a-7629-4ffe-9981-577412aa67cd,5719,1fa063f4-010e-4241-af54-95eb8b5c8c04,479.0111697038477,596.7676429128896,2.227843013342645,0.19565367484132817
8324238a-7629-4ffe-9981-577412aa67cd,5719,5b20d10a-c57b-425b-b163-da786187c184,58.045776198022764,597.8914966003989,4.18840403250642,-0.08012119903973758
8324238a-7629-4ffe-9981-577412aa67cd,5719,e11edcda-f5d8-476a-97c6-82460b228224,137.2606926746926,-20.343294157037615,1.2682423332788764,0.23318605328659225
8324238a-7629-4ffe-9981-577412aa67cd,5720,93e9e67e-7303-4486-9105-88d8c83f37ef,802.8101702265628,-31.64461140948052,-0.08043403150453571,-0.6651066898272928
8324238a-7629-4ffe-9981-577412aa67cd,5720,e02c0a17-dcfc-4847-bf60-cb7d808b4973,793.4332520547697,-10.34908617398612,-0.1689430049775096,0.4038665544330493
8324238a-7629-4ffe-9981-577412aa67cd,5720,1fa063f4-010e-4241-af54-95eb8b5c8c04,481.0394873900914,596.8393802880788,2.0283176862436543,-0.07173737518913259
8324238a-7629-4ffe-9981-577412aa67cd,5720,5b20d10a-c57b-425b-b163-da786187c184,62.17323535891998,597.6183111843121,4.127459160897219,0.2731854160868142
8324238a-7629-4ffe-9981-577412aa67cd,5720,e11edcda-f5d8-476a-97c6-82460b228224,138.69090031404323,-20.17242088270505,1.43020763935063,-0.17087327433256436
8324238a-7629-4ffe-9981-577412aa67cd,5721,93e9e67e-7303-4486-9105-88d8c83f37ef,802.6205033178974,-32.45806419181289,0.18966690866546337,0.8134527823323687
8324238a-7629-4ffe-9981-577412aa67cd,5721,e02c0a17-dcfc-4847-bf60-cb7d808b4973,793.0720260897858,-9.96480573654012,0.36122596498383763,-0.3842804374459993
8324238a-7629-4ffe-9981-577412aa67cd,5721,1fa063f4-010e-4241-af54-95eb8b5c8c04,482.86677532397454,596.6565276817248,1.827287933883156,0.18285260635395964
8324238a-7629-4ffe-9981-577412aa67cd,5721,5b20d10a-c57b-425b-b163-da786187c184,66.24572467697381,597.6919829500919,4.0724893180538215,-0.07367176577976091
8324238a-7629-4ffe-9981-577412aa67cd,5721,e11edcda-f5d8-476a-97c6-82460b228224,140.28145219415015,-20.39197759919574,1.590551880106908,0.21955671649069108
8324238a-7629-4ffe-9981-577412aa67cd,5722,93e9e67e-7303-4486-9105-88d8c83f37ef,802.7003082063724,-31.825699865366154,-0.07980488847497941,-0.632364326446734
8324238a-7629-4ffe-9981-577412aa67cd,5722,e02c0a17-dcfc-4847-bf60-cb7d808b4973,793.2301552048981,-10.348473762275377,-0.1581291151122827,0.3836680257352572
8324238a-7629-4ffe-9981-577412aa67cd,5722,1fa063f4-010e-4241-af54-95eb8b5c8c04,484.4919173258103,596.7308777182607,1.625142001835734,-0.07435003653582299
8324238a-7629-4ffe-9981-577412aa67cd,5722,5b20d10a-c57b-425b-b163-da786187c184,70.26908316758714,597.4264675616781,4.023358490613327,0.26551538841376765
8324238a-7629-4ffe-9981-577412aa67cd,5722,e11edcda-f5d8-476a-97c6-82460b228224,142.03059539039774,-20.223319475460336,1.7491431962475814,-0.16865812373540306
8324238a-7629-4ffe-9981-577412aa67cd,5723,93e9e67e-7303-4486-9105-88d8c83f37ef,802.5208942733174,-32.613266597455265,0.1794139330550416,0.7875667320891135
8324238a-7629-4ffe-9981-577412aa67cd,5723,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.8792063714527,-9.975113074591981,0.3509488334454101,-0.37336068768339686
8324238a-7629-4ffe-9981-577412aa67cd,5723,1fa063f4-010e-4241-af54-95eb8b5c8c04,485.9141891619444,596.5611076427433,1.4222718361341558,0.16977007551741163
8324238a-7629-4ffe-9981-577412aa67cd,5723,5b20d10a-c57b-425b-b163-da786187c184,74.24901371527949,597.4942042145976,3.979930547692342,-0.0677366529195503
8324238a-7629-4ffe-9981-577412aa67cd,5723,e11edcda-f5d8-476a-97c6-82460b228224,143.93644649191498,-20.42947801015884,1.9058511015172477,0.2061585346985014
8324238a-7629-4ffe-9981-577412aa67cd,5724,93e9e67e-7303-4486-9105-88d8c83f37ef,802.6004648317352,-32.01218771191629,-0.0795705584178393,-0.6010788855389773
8324238a-7629-4ffe-9981-577412aa67cd,5724,e02c0a17-dcfc-4847-bf60-cb7d808b4973,793.02714455438,-10.339199954548802,-0.14793818292728694,0.3640868799568207
8324238a-7629-4ffe-9981-577412aa67cd,5724,1fa063f4-010e-4241-af54-95eb8b5c8c04,487.133261346201,596.6387300531984,1.2190721842565582,-0.07762241045514086
8324238a-7629-4ffe-9981-577412aa67cd,5724,5b20d10a-c57b-425b-b163-da786187c184,78.1910829701028,597.2363177353153,3.942069254823308,0.2578864792823051
8324238a-7629-4ffe-9981-577412aa67cd,5724,e11edcda-f5d8-476a-97c6-82460b228224,145.9969930910917,-20.26264679720026,2.060546599176714,-0.16683121295857892
8324238a-7629-4ffe-9981-577412aa67cd,5725,93e9e67e-7303-4486-9105-88d8c83f37ef,802.431262910458,-32.77472241163949,0.16920192127718145,0.7625346997231975
8324238a-7629-4ffe-9981-577412aa67cd,5725,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.6862646897091,-9.976148574024856,0.34087986467091563,-0.36305138052394575
8324238a-7629-4ffe-9981-577412aa67cd,5725,1fa063f4-010e-4241-af54-95eb8b5c8c04,488.1492010365454,596.4822607001416,1.0159396903444118,0.15646935305678436
8324238a-7629-4ffe-9981-577412aa67cd,5725,5b20d10a-c57b-425b-b163-da786187c184,82.10072125940705,597.2986204548725,3.9096382893042527,-0.062302719557266927
8324238a-7629-4ffe-9981-577412aa67cd,5725,e11edcda-f5d8-476a-97c6-82460b228224,148.2100953882107,-20.455645506411646,2.2131022971190126,0.19299870921138546
8324238a-7629-4ffe-9981-577412aa67cd,5726,93e9e67e-7303-4486-9105-88d8c83f37ef,802.510968315348,-32.203508395231225,-0.07970540489002152,-0.5712140164082644
8324238a-7629-4ffe-9981-577412aa67cd,5726,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.8246182949651,-10.321256250745183,-0.13835360525608661,0.34510767672032566
8324238a-7629-4ffe-9981-577412aa67cd,5726,1fa063f4-010e-4241-af54-95eb8b5c8c04,488.9624730232064,596.5637336008926,0.8132719866610743,-0.0814729007510557
8324238a-7629-4ffe-9981-577412aa67cd,5726,5b20d10a-c57b-425b-b163-da786187c184,85.9832225163328,597.0483303040697,3.882501256925753,0.2502901508028173
8324238a-7629-4ffe-9981-577412aa67cd,5726,e11edcda-f5d8-476a-97c6-82460b228224,150.57348790974177,-20.290285209094595,2.3633925215310714,-0.16536029731705237
8324238a-7629-4ffe-9981-577412aa67cd,5727,93e9e67e-7303-4486-9105-88d8c83f37ef,802.351928442671,-32.941810219432185,0.15903987267695455,0.738301824200957
8324238a-7629-4ffe-9981-577412aa67cd,5727,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.4936153393658,-9.967937096709768,0.3310029555993998,-0.3533191540354142
8324238a-7629-4ffe-9981-577412aa67cd,5727,1fa063f4-010e-4241-af54-95eb8b5c8c04,489.57393980651574,596.4207158270056,0.6114667833093381,0.1430177738871097
8324238a-7629-4ffe-9981-577412aa67cd,5727,5b20d10a-c57b-425b-b163-da786187c184,89.8437442263714,597.1056870119222,3.8605217100386024,-0.05735670785249159
8324238a-7629-4ffe-9981-577412aa67cd,5727,e11edcda-f5d8-476a-97c6-82460b228224,153.08478133874516,-20.47037038128315,2.5112934290033957,0.18008517218855385
8324238a-7629-4ffe-9981-577412aa67cd,5728,93e9e67e-7303-4486-9105-88d8c83f37ef,802.4321120190746,-32.3990760325886,-0.0801835764035761,-0.5427341868435814
8324238a-7629-4ffe-9981-577412aa67cd,5728,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.6229743594646,-10.294653039918613,-0.12935902009883066,0.3267159432088453
8324238a-7629-4ffe-9981-577412aa67cd,5728,1fa063f4-010e-4241-af54-95eb8b5c8c04,489.9848607647462,596.5065326545525,0.41092095823044716,-0.08581682754696643
8324238a-7629-4ffe-9981-577412aa67cd,5728,5b20d10a-c57b-425b-b163-da786187c184,93.6873073932968,596.8629681633357,3.8435631669254047,0.24271884858645382
8324238a-7629-4ffe-9981-577412aa67cd,5728,e11edcda-f5d8-476a-97c6-82460b228224,155.7414644557366,-20.30615695852609,2.6566831169914575,-0.16421342275705988
8324238a-7629-4ffe-9981-577412aa67cd,5729,93e9e67e-7303-4486-9105-88d8c83f37ef,802.283174377281,-33.11389210627582,0.14893764179364924,0.7148160736872177
8324238a-7629-4ffe-9981-577412aa67cd,5729,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.3016712943337,-9.950521419099145,0.3213030651308627,-0.34413162081946774
8324238a-7629-4ffe-9981-577412aa67cd,5729,1fa063f4-010e-4241-af54-95eb8b5c8c04,490.19689041425283,596.3770466021175,0.2120296495066155,0.12948605243506237
8324238a-7629-4ffe-9981-577412aa67cd,5729,5b20d10a-c57b-425b-b163-da786187c184,97.51879652573587,596.9158533952151,3.831489132439066,-0.05288523187934374
8324238a-7629-4ffe-9981-577412aa67cd,5729,e11edcda-f5d8-476a-97c6-82460b228224,158.54090618827047,-20.473583455831424,2.7994417325338765,0.167426497305334
8324238a-7629-4ffe-9981-577412aa67cd,5730,93e9e67e-7303-4486-9105-88d8c83f37ef,802.3641534306174,-32.59828752640533,-0.08097905333652268,-0.515604579870491
8324238a-7629-4ffe-9981-577412aa67cd,5730,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.4226095757017,-10.259419535725936,-0.12093828136796797,0.30889811662679123
8324238a-7629-4ffe-9981-577412aa67cd,5730,1fa063f4-010e-4241-af54-95eb8b5c8c04,490.212075766237,596.467613702843,0.015185351984123237,-0.09056710072548149
8324238a-7629-4ffe-9981-577412aa67cd,5730,5b20d10a-c57b-425b-b163-da786187c184,101.34295964560675,596.6806874174164,3.8241631198708896,0.2351659777986834
8324238a-7629-4ffe-9981-577412aa67cd,5730,e11edcda-f5d8-476a-97c6-82460b228224,161.48035776740446,-20.31022447939618,2.939451579133995,-0.16335897643524458
8324238a-7629-4ffe-9981-577412aa67cd,5731,93e9e67e-7303-4486-9105-88d8c83f37ef,802.2252475665717,-33.29031572959785,0.13890586404566754,0.6920282031925201
8324238a-7629-4ffe-9981-577412aa67cd,5731,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.1108433883645,-9.923962186731218,0.31176618733715666,-0.33545734899471674
8324238a-7629-4ffe-9981-577412aa67cd,5731,1fa063f4-010e-4241-af54-95eb8b5c8c04,490.0328527864616,596.3516661317178,-0.17922297977540125,0.11594757112517648
8324238a-7629-4ffe-9981-577412aa67cd,5731,5b20d10a-c57b-425b-b163-da786187c184,105.16440831961751,596.7295621859013,3.8214486740107523,-0.04887476848491489
8324238a-7629-4ffe-9981-577412aa67cd,5731,e11edcda-f5d8-476a-97c6-82460b228224,164.55695498911746,-20.465256290022797,3.0765972217130035,0.1550318106266164
8324238a-7629-4ffe-9981-577412aa67cd,5732,93e9e67e-7303-4486-9105-88d8c83f37ef,802.3073132636318,-32.80052473264132,-0.08206569706015791,-0.48979099695652867
8324238a-7629-4ffe-9981-577412aa67cd,5732,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.2239188238855,-10.21560367497891,-0.11307543552094017,0.2916414882476917
8324238a-7629-4ffe-9981-577412aa67cd,5732,1fa063f4-010e-4241-af54-95eb8b5c8c04,489.66204196623977,596.4473010498466,-0.370810820221854,-0.09563491812876583
8324238a-7629-4ffe-9981-577412aa67cd,5732,5b20d10a-c57b-425b-b163-da786187c184,108.98761771497912,596.5019363073216,3.823209395361611,0.2276258785797435
8324238a-7629-4ffe-9981-577412aa67cd,5732,e11edcda-f5d8-476a-97c6-82460b228224,167.7677205786619,-20.302490551514573,3.210765589544437,-0.1627657385082226
8324238a-7629-4ffe-9981-577412aa67cd,5733,93e9e67e-7303-4486-9105-88d8c83f37ef,802.1783573832768,-33.47041644405581,0.12895588035502606,0.6698917114144882
8324238a-7629-4ffe-9981-577412aa67cd,5733,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.9215394990541,-9.888337830374722,0.30237932483138386,-0.3272658446041876
8324238a-7629-4ffe-9981-577412aa67cd,5733,1fa063f4-010e-4241-af54-95eb8b5c8c04,489.10284301499337,596.3448234015987,-0.559198951246426,0.10247764824798859
8324238a-7629-4ffe-9981-577412aa67cd,5733,5b20d10a-c57b-425b-b163-da786187c184,112.8169266804495,596.5472479574292,3.829308965470381,-0.04531165010764283
8324238a-7629-4ffe-9981-577412aa67cd,5733,e11edcda-f5d8-476a-97c6-82460b228224,171.10956665574352,-20.445401253423096,3.3418460770815988,0.14291070190852323
8324238a-7629-4ffe-9981-577412aa67cd,5734,93e9e67e-7303-4486-9105-88d8c83f37ef,802.2617746843266,-33.00515667640715,-0.08341730104989785,-0.4652597676486589
8324238a-7629-4ffe-9981-577412aa67cd,5734,e02c0a17-dcfc-4847-bf60-cb7d808b4973,792.0272941990896,-10.16327197940166,-0.10575470003554621,0.27493414902693747
8324238a-7629-4ffe-9981-577412aa67cd,5734,1fa063f4-010e-4241-af54-95eb8b5c8c04,488.3588286866315,596.4457538837592,-0.7440143283618312,-0.10093048216050247
8324238a-7629-4ffe-9981-577412aa67cd,5734,5b20d10a-c57b-425b-b163-da786187c184,116.65653785378652,596.3271541566044,3.8396111733370226,0.22009380082491792
8324238a-7629-4ffe-9981-577412aa67cd,5734,e11edcda-f5d8-476a-97c6-82460b228224,174.57929729833478,-20.2829983185655,3.469730642591269,-0.16240293485759585
8324238a-7629-4ffe-9981-577412aa67cd,5735,93e9e67e-7303-4486-9105-88d8c83f37ef,802.1426750234212,-33.65351947298269,0.11909966090540626,0.6483627965755401
8324238a-7629-4ffe-9981-577412aa67cd,5735,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.7341637368296,-9.84374444405241,0.2931304622600325,-0.3195275353492498
8324238a-7629-4ffe-9981-577412aa67cd,5735,1fa063f4-010e-4241-af54-95eb8b5c8c04,487.4339377539238,596.3566010921425,-0.9248909327077266,0.08915279161670996
8324238a-7629-4ffe-9981-577412aa67cd,5735,5b20d10a-c57b-425b-b163-da786187c184,120.51051779665,596.3693362161126,3.8539799428634876,-0.04218205950822195
8324238a-7629-4ffe-9981-577412aa67cd,5735,e11edcda-f5d8-476a-97c6-82460b228224,178.17361120284374,-20.41407145510919,3.5943139045089563,0.1310731365436893
8324238a-7629-4ffe-9981-577412aa67cd,5736,93e9e67e-7303-4486-9105-88d8c83f37ef,802.2276826671638,-33.211541807369436,-0.08500764374250314,-0.44197766561325413
8324238a-7629-4ffe-9981-577412aa67cd,5736,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.8331241805131,-10.102509380812155,-0.09896044368354445,0.2587649367597454
8324238a-7629-4ffe-9981-577412aa67cd,5736,1fa063f4-010e-4241-af54-95eb8b5c8c04,486.3324671469362,596.4629648204138,-1.1014706069875395,-0.10636372827142007
8324238a-7629-4ffe-9981-577412aa67cd,5736,5b20d10a-c57b-425b-b163-da786187c184,124.38279715795402,596.1567703377909,3.872279361304011,0.21256587832172416
8324238a-7629-4ffe-9981-577412aa67cd,5736,e11edcda-f5d8-476a-97c6-82460b228224,181.88910443827663,-20.251831164633263,3.7154932354328976,-0.16224029047592917
8324238a-7629-4ffe-9981-577412aa67cd,5737,93e9e67e-7303-4486-9105-88d8c83f37ef,802.1183329389306,-33.83894211844568,0.10934972823318499,0.6274003110762456
8324238a-7629-4ffe-9981-577412aa67cd,5737,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.5491156406276,-9.790295625257542,0.28400853988541974,-0.3122137555546131
8324238a-7629-4ffe-9981-577412aa67cd,5737,1fa063f4-010e-4241-af54-95eb8b5c8c04,485.0590632734576,596.386914875863,-1.2734038734786188,0.07604994455084275
8324238a-7629-4ffe-9981-577412aa67cd,5737,5b20d10a-c57b-425b-b163-da786187c184,128.27717086663208,596.1962423641545,3.894373708678067,-0.039472026363624915
8324238a-7629-4ffe-9981-577412aa67cd,5737,e11edcda-f5d8-476a-97c6-82460b228224,185.7222732919527,-20.371360533000253,3.833168853676052,0.11952936836699175
8324238a-7629-4ffe-9981-577412aa67cd,5738,93e9e67e-7303-4486-9105-88d8c83f37ef,802.2051434818296,-33.4190302874051,-0.08681054289903704,-0.41991183104057783
8324238a-7629-4ffe-9981-577412aa67cd,5738,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.6417928091855,-10.03341901002416,-0.092677168557875,0.2431233847666174
8324238a-7629-4ffe-9981-577412aa67cd,5738,1fa063f4-010e-4241-af54-95eb8b5c8c04,483.6187125411601,596.4987599345721,-1.4403507322974913,-0.1118450587091998
8324238a-7629-4ffe-9981-577412aa67cd,5738,5b20d10a-c57b-425b-b163-da786187c184,132.19729835473925,595.9912032619094,3.9201274881071755,0.20503910224513988
8324238a-7629-4ffe-9981-577412aa67cd,5738,e11edcda-f5d8-476a-97c6-82460b228224,189.66951720425013,-20.209112449759733,3.9472439122974428,-0.16224808324052056
8324238a-7629-4ffe-9981-577412aa67cd,5739,93e9e67e-7303-4486-9105-88d8c83f37ef,802.105424401974,-34.025996002205915,0.09971907985557897,0.6069657148008177
8324238a-7629-4ffe-9981-577412aa67cd,5739,e02c0a17-dcfc-4847-bf60-cb7d808b4973,791.3667893819562,-9.728122277752576,0.2750034272292632,-0.30529673227158427
